,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,-0.0060185484490664735,-0.005659366075209321,-0.005281483724396904,-0.0048832176732098035,-0.004462888143661583,-0.00401880806167241,-0.0035492717355066045,-0.0030525433262724635,-0.0025268452764810522,-0.0019703473220386834,-0.0013811574415412637,-0.0007573172495191245,-9.680615508532114e-05,0.000602438569163302,0.0013424743983067242,0.0021252614186290544,0.002952501030213094,0.0038253784539439267,0.00474420523177035,0.005708081173443805,0.006715150149455939,0.0077654202878360955,0.008871279870335275,0.010081153035291683,0.013842839639031419,0.018242336233269967,0.02314577355983964,0.028629886291345046,0.035575814747680234,0.04480300414708002,0.057107207121684586,0.07429744963736155,0.09991732608068205,0.13987766028404922,0.20464468200316255,0.30978081560851933,0.46875366542059604,0.7015846344652596,1.042931735678796,1.5289211378405687,2.2028715917837935,3.130857346967376,4.380690199137678,6.0001528615963355,8.020079273518009,10.502872635866861,13.512797607326105,17.096333289375742,21.266945226308046,26.005608611008412,31.296479556973708,37.095458177011054,43.393242067458345,50.177989215855966,57.40421259633835,65.02043039321154,72.99962376581233,81.28887616074587,89.79499868175024,98.41809730867237,107.05963879094209,115.62988140911489,124.07845706067899,132.37105815727557,140.46948674527593,148.31827370950342,155.8621967268095,163.06661460437974,169.914162423419,176.39761085915924,182.50422787802296,188.20009483564456,193.43855722933773,198.17068770126212,202.3429511860419,205.92608516121297,208.91309600400388,211.32937483767674,213.20698064075825,214.57448567081013,215.47035251387268,215.93996239845617,216.0464482601204,215.8508464394777,215.3919062801609,214.694128564622,213.76580994687734,212.60044901848386,211.19296119056057,209.58088214834459,207.8293758134505,206.00127512311718,204.11649203611793,202.19135703168206,200.2527270047592,198.33895887775083,196.49253146090484,194.7307124445776,193.08125689386847,191.5223513737503,190.05242344191737,188.66488620350006,187.32763803843844,186.00143539246722,184.69560753494014,183.4317715134006,182.20637981864374,181.009417019758,179.83987407200564,178.70294098083238,177.64118609548595,176.72066988599076,175.99375970884412,175.489851451945,175.18481900948075,175.04377119489527,175.03758534597497,175.16563972864373,175.44733409216903,175.88340588082306,176.47551447249285,177.2050114610339,178.07527910196362,179.0910865032104,180.24717308677594,181.57011989375076,183.09706991201028,184.8725314460698,186.94745262565166,189.33750070894334,192.09049893866742,195.26662757085995,198.94374286057308,203.20241124405524,208.05326816058098,213.42557648918282,219.26322511229046,225.52276531142505,232.15155121534403,239.13855459065977,246.49667455244563,254.20161239079286,262.16993845701955,270.3424895314071,278.75972037194475,287.535512740256,296.81661815020766,306.7202994727594,317.2961192087438,328.47666478029953,340.1796158974186,352.41783635096044,365.24930423555406,378.74351722344176,392.95594433704457,407.90178186618436,423.51075771813254,439.64765760970766,456.2582986603877,473.4256941167047,491.34483403313226,510.2803478508808,530.4251561239159,551.8525049540152,574.5975356685025,598.7745108947847,624.5981568856189,652.3169220539396,681.997937115801,713.365257019615,745.875036395077,778.9509992559965,812.0807183456096,844.8312189907284,876.8299886666013,907.714434388237,937.0382384974363,964.4961244506951,989.9138077618804,1013.2481306359213,1034.6913612288201,1054.6188136746687,1073.4096658961475,1091.2965763304449,1108.4053371178509,1124.7479061935753,1140.2101459190098,1154.7107052976726,1168.2025648832655,1180.6364861990724,1191.8322614376532,1201.3745213601708,1208.785899400455,1213.7021911714967,1216.0858671118708,1216.1922069664465,1214.427295327579,1211.1797002484273,1206.7396731365707,1201.4154978942122,1195.601578764907,1189.8001935962054,1184.6211852853419,1180.764674538101,1178.8877186567563,1179.2967513712372,1181.9161765321567,1186.4331652338446,1192.569067623382,1200.1231415788418,1208.9769457001416,1219.0081016696797,1229.9300825631526,1241.297886604488,1252.6728326037255,1263.8529859546616,1274.9413195645973,1286.1911545433284,1297.6800528103713,1309.3628411056307,1321.2026450758221,1333.188319783836,1345.4321204785263,1358.1206293969774,1371.3611916665275,1385.2621206884744,1399.7170420091004,1414.2871033630179,1428.2050805760475,1440.5532325784468,1450.6818642104377,1458.8823013473807,1465.629543841971,1471.2965533851507,1476.0526544246509,1479.9101217244208,1482.85574321245,1485.0842818872623,1487.2506621255463,1490.4728504194761,1495.1001373114345,1500.660016813428,1506.5487112797841,1512.9509666159995,1520.1935082989141,1528.6484308638708,1538.591724061393,1550.035212163663,1562.62327063137,1575.7877049592253,1588.9304136674482,1601.7070248208595,1614.263374132188,1627.1660011716872,1640.9469813866542,1655.726872626829,1671.464081197255,1688.0154868735524,1705.166776249008,1723.6349226347784,1744.2793805499898,1767.6959848884178,1794.2010450370399,1823.6233748896598,1855.847561260092,1891.2293488841244,1930.4484836819834,1974.044122153691,2022.2174533216883,2074.7534498833893,2131.3577128453953,2191.6691375139967,2255.6260890038434,2323.715908416804,2397.2191596754737,2476.31225146796,2560.704083512006,2649.829324278065,2742.617599636607,2838.4452269948956,2936.9764256833855,3037.9276594613943,3140.87571622269,3244.9135591584495,3348.9074351208674,3451.756163773208,3552.5116314904585,3650.8624455077374,3746.2069544457017,3837.399997317759,3922.958191035656,4001.896038874216,4073.5567769662516,4137.90717422802,4195.441590265914,4246.964470254106,4292.987058425013,4333.534115163889,4368.153631298437,4396.540753340546,4418.652404984536,4434.556662257066,4445.169552180698,4451.080453362289,4452.4725697210715,4449.266419268737,4440.963661422118,4427.856045268411,4410.680418082108,4389.986384722879,4366.131912581429,4339.43442048941,4310.122629759792,4278.645448530539,4245.638060461948,4211.616758793978,4176.862510683874,4141.185667973403,4104.372258237756,4066.5031672029436,4028.0278393900503,3989.9031058068704,3954.0835963078416,3921.4429699136513,3891.8848067667345,3865.019525396773,3840.329672847131,3817.4307983587873,3796.520283411929,3778.094175876545,3762.3295527073724,3748.6476092374546,3736.030906378445,3723.7230450087172,3711.3993391378344,3699.0650421414944,3686.760644541332,3674.2022236984117,3660.88449928759,3646.0980759465933,3629.088044521016,3609.520250391066,3587.6458463325253,3564.178974620355,3539.8550116068345,3515.075990258301,3489.8924889692257,3464.150386934534,3437.701145194405,3410.132391150238,3381.6550099066785,3352.1983743433393,3321.071858814021,3287.232127189478,3249.5427343070423,3207.1535192524207,3159.8100322586547,3107.5103700205536,3050.04758714157,2987.192605036911,2918.8189458892807,2845.364252849352,2768.033608960877,2688.30208923537,2607.503879854328,2526.3980862357853,2445.0771398640036,2363.513294108902,2281.83302419992,2200.709532606373,2121.254010936266,2044.5910222891266,1971.4939525317977,1901.9729431317737,1835.6033182118895,1771.6920334576673,1709.8092479072282,1649.9778769811387,1592.4653314072068,1537.3834594168231,1484.452712824115,1433.1979969569047,1383.0442784169124,1333.6253319447499,1285.0830366994699,1237.8269369516665,1192.221101958569,1148.3222417210914,1106.03025236597,1065.2223907982939,1025.8340925345974,987.9701342376352,951.8989821904083,917.9222870305022,886.1227770693152,856.4147578992834,828.7003754849658,803.0885647153609,779.8815511875947,759.2892242869623,741.2438016294791,725.4092405157455,711.2662391474606,698.2426781624142,686.0616773479079,674.8849343694687,664.955814793189,656.3043026782029,648.7035303367854,641.7763832046284,635.2403491864877,629.0412051917812,623.3077747912884,618.2493139108949,614.0268877529232,610.6827668574412,608.1160972588203,606.2247966236855,605.0248914464477,604.6145039951658,605.0540172130686,606.224470830084,607.8621502434565,609.696073717684,611.5504752007195,613.42383313363,615.4357375273411,617.1855702800334,616.3921745872342,611.2939562240275,601.0850346080651,585.7479617857775,565.8758609007507,542.477744047126,516.7881602467263,490.0263991847806,463.2424904942585,437.3099700469244,412.8574441408326,390.36782512295963,370.2815319297224,352.973370246937,338.71982914777186,337.75226524398096,340.5502685008435,344.49755875694825,348.43960075619515,351.9567985237053,354.91514744801464,357.2839201727894,359.07434735377603,360.36778872674023,361.4319217744816,362.53101859180003,363.8835463071956,365.6677476577595,368.0270328755823,371.07368709954653,374.8923545917076,379.54601696139076,385.08696816486497,391.5604307229562,398.9985680968462,407.4151594092638,416.80685966731596,427.15564847540236
