,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,-0.0002374770511520935,-0.00022640957213141774,-0.00021455982045155838,-0.00020184064597476712,-0.0001881608564419422,-0.00017342427826451425,-0.00015752871854793335,-0.00014036480693112023,-0.0001218147054599338,-0.0001017506929173264,-8.00336632173584e-05,-5.651163600807505e-05,-3.10184785611781e-05,-3.373208550687279e-06,2.6619472272152125e-05,5.9166323617487296e-05,9.447868265242351e-05,0.00013275922414324794,0.0001741804349193643,0.00021885828231824113,0.00026684863329556863,0.0003182761789003136,0.0003739145066390105,0.0004366582143674032,0.0012949457050079594,0.0026925529470047433,0.004667370116645738,0.007394372309750066,0.011125473073386306,0.01655042152408205,0.024474055612744742,0.03663239472911156,0.05401133220678906,0.07738633892646397,0.10895638652997129,0.15227753742130737,0.21301380587362054,0.29562176822896236,0.40661206527782945,0.5538574585986382,0.7472821900101919,0.9974908779445181,1.3127477257306337,1.6982734341447654,2.155528069690271,2.683055191672388,3.2798381954438853,3.9426007554277347,4.665609323185068,5.4497457562296,6.304173230225356,7.236807068390139,8.248100151235946,9.332234082556235,10.478584020544167,11.673762354331023,12.908206987512743,14.17133403398786,15.448092707930515,16.72088139249268,17.968164888148205,19.16864295230122,20.303699166722783,21.3572355107506,22.318486517654595,23.17811101125397,23.92657502653236,24.555050032983722,25.05697889011781,25.427906261487436,25.66586636899254,25.774587152094078,25.760924008922824,25.630964753896148,25.388710189236775,25.036470891891046,24.577968326169845,24.020696349727,23.37407035085611,22.650250557119545,21.85928268343368,21.008585359287984,20.104898169595177,19.155609122753997,18.170136215216328,17.155806997610036,16.120246521278762,15.070503991784804,14.015107368654624,12.96682339242444,11.941776654184071,10.957802526415806,10.032064567140699,9.179277840635898,8.411768036203021,7.734917957164708,7.141547587867589,6.620771782635127,6.1666293198004025,5.776809044098556,5.447526872552064,5.172794448783151,4.943400447389057,4.746114821060222,4.57199204267504,4.416091550198379,4.275018809081108,4.1476755204504006,4.031591317380238,3.922892251770693,3.8194093398988698,3.7244976664295972,3.6437843492866775,3.5862539030585667,3.560963672562372,3.5742279011329954,3.629252229427813,3.7259525494556063,3.8619541789263105,4.034772197963721,4.240830842348918,4.473901948868867,4.726283964978414,4.98807650310761,5.2477060465539305,5.496168453335017,5.727419825157873,5.938201446044542,6.128324185527907,6.298012081512713,6.447360353143184,6.580944427900974,6.703870998213091,6.82026612938345,6.933033915980622,7.0417657398925755,7.1450660973466436,7.23958210314903,7.321901663767772,7.391239193143275,7.446743225329731,7.486789176539228,7.509399173622216,7.511330350683465,7.488255651095319,7.437571436603597,7.360486323913226,7.258859063471114,7.135547318905382,6.996225445564152,6.847422006614345,6.696754962904835,6.553821656845839,6.428162022500186,6.328373101510701,6.260131216906989,6.226733539445367,6.227299239740162,6.2552735719102035,6.305508214944154,6.371610289215079,6.448061605503527,6.531168594774554,6.615615675460702,6.694011090715737,6.759126871612447,6.805782876958177,6.831878875281942,6.8393278763968155,6.832342622018923,6.814785536517292,6.789490145144709,6.757694149837667,6.720093878609331,6.678457665410474,6.633246498452856,6.585110024699797,6.533111840276833,6.47393702318045,6.408067605879635,6.3375011322127905,6.265550227321036,6.197462257303824,6.137515370771074,6.088364218367442,6.050083221132216,6.018488330931529,5.990061990355177,5.962673874156368,5.934806553574168,5.9084960449500405,5.885885838648658,5.868243850826276,5.854973565473538,5.846827674203502,5.845050227496257,5.850359107758607,5.866679284451046,5.897576941001643,5.944500542437212,6.008636604116729,6.088485716726041,6.180188706624545,6.2783101316339085,6.37807360708962,6.475147618239358,6.5645116365696365,6.639417570123137,6.693895692001277,6.72416419625051,6.730568245765085,6.716408688300355,6.6862744318664085,6.645915710586025,6.598968578712345,6.545761295726201,6.485819551531351,6.419137117575497,6.3467861481846155,6.269797141640388,6.188941717521936,6.104066841922586,6.015182055561447,5.922275746917367,5.826495899814873,5.729684145174286,5.632161235641768,5.53353046506793,5.432216443633142,5.325626823616505,5.21378117575972,5.100210515238689,4.9899829737987105,4.891099138633232,4.815381915397398,4.770268814883825,4.758623239955031,4.780482340652682,4.835153912720758,4.921255122882487,5.037105851575281,5.179674903806227,5.343965309044028,5.522833924003562,5.708706634798405,5.896367155501998,6.082824319425064,6.266786007042326,6.448958600236662,6.630794396410694,6.814742315670966,7.005952958090251,7.214156064724644,7.450825412225467,7.726492014834805,8.045997871317583,8.410834507718532,8.816002562688812,9.252773420220326,9.711144236947373,10.18247104834943,10.660078131540244,11.13955692773346,11.616747581465088,12.09054880069054,12.56250076228509,13.033319914713507,13.504499838482381,13.981577921858847,14.469532581103238,14.977804332248791,15.52704657422626,16.15325753894539,16.896635428089805,17.792277933776543,18.860391759763633,20.1195926331587,21.578393081775396,23.230751468288428,25.07955771411786,27.12961252877618,29.37032958985009,31.781801428139516,34.33383069409601,36.98238982836885,39.67639468220779,42.36154168113362,45.013409435497024,47.60640759010555,50.11822585609564,52.5348030567133,54.857043697636,57.12794441444209,59.40945024474809,61.754573098264714,64.20189360614849,66.76686199282976,69.43458532846638,72.17435277235526,74.95051726245764,77.72942699596419,80.47950102792805,83.16714074086312,85.75779593242387,88.21366311578697,90.48882560044245,92.54396430044544,94.358124422439,95.92173864679266,97.23592620098077,98.31422146146241,99.17101098791134,99.82707939715382,100.31417739885708,100.67049874861878,100.9255978559124,101.12424889244724,101.29151230144508,101.43469564775641,101.54852003764795,101.6302981165287,101.6861272377999,101.71474843063805,101.73929784974649,101.77306041566426,101.80749436147165,101.82313596179216,101.81030492947558,101.80368420740635,101.85945177493676,102.03373798889844,102.37613394929554,102.91562033541646,103.66984023555527,104.63229385708814,105.82334873658299,107.25732965898399,108.93196385822985,110.81449691736766,112.8437242805381,114.95517673171855,117.1050598727799,119.25902561573778,121.40800205749156,123.5569338671714,125.70015555208158,127.82764650554617,129.91350194937053,131.9301646952421,133.86619344076595,135.71472924616276,137.4837228011914,139.17364639825712,140.75991987384674,142.20130737651195,143.4664309918334,144.53787130375753,145.39833976743097,146.04236153907613,146.46981571534457,146.67932230993227,146.64898791746853,146.34485341701793,145.73811467225613,144.85254020826497,143.73554784935405,142.44663452301575,141.0526478589236,139.59563054851532,138.10851233336365,136.6065489554352,135.1297721327977,133.7202005129079,132.40024898463557,131.1733208856075,130.00883145660532,128.8748294843386,127.75353904440837,126.64804296766287,125.57662797777184,124.54252233478483,123.53683670267343,122.53426536298069,121.52290158716592,120.51592546873877,119.5411906698152,118.63399695192324,117.82567924977481,117.12535963812773,116.52237723888346,115.98948639271741,115.5100233823248,115.08125379846622,114.70376242383732,114.39606455944279,114.16643240946901,113.99162329357256,113.8355442904063,113.67686546990612,113.5219594575586,113.39818325876776,113.337914763725,113.34711136742617,113.41000654926084,113.51550485795927,113.6781544126928,113.95176022804206,114.38976981457567,115.05170140294341,115.9727798634572,117.12864905313474,118.47864378705066,120.0048863486552,121.7005363021198,123.55066044756055,125.55726195839792,127.68800983566553,129.8738174238068,132.0377360254731,134.13167445218795,136.12459234595045,138.0133106474406,139.8246872649725,141.56971081423507,143.23725078520755,144.8033941530508,146.26540051504216,147.63566607396191,148.91819212667565,150.10721539622975,151.16136650326249,152.0077063520578,152.59604862503662,152.89178524625027,152.87827448463582,152.5475119194062,151.89669606410325,150.9105100144927,149.5662409323292,147.84641825152312,145.75923094166228,143.3340630071528,140.63302194150455,137.0084349862874,133.57490544492296,130.26189313494493,127.01007092100974,123.78354398486921,120.5623522578998,117.33499430400896,114.09323973112967,110.83160324599142,107.54756855951959,104.2395938053364,100.90780700033783,97.55490700895872,94.18376704486495,90.79741801573039,87.39913453498785,83.99261930176515,80.58157993310857,77.17050033324435,73.76445298806898,70.36877870757746,66.98760550800142,63.62309922626093
