,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,0.17357872491884724,0.18094978084665866,0.18890701962292342,0.19754371481931837,0.20695743383245993,0.21721255529593658,0.22837502616448507,0.24052477853702073,0.2537564637733047,0.2681750924510892,0.2838799279221396,0.300979763640105,0.31958351072887886,0.3397468182033919,0.3615082345603996,0.38489954143383887,0.4099386674481875,0.4366185719217074,0.46489122342792333,0.49464947401074355,0.5257154300640238,0.5578853395955545,0.591302212309458,0.6274016272341325,0.7857319140389855,0.9920684247126441,1.258238236085107,1.5984481922362,2.0325200015566303,2.5836076637317835,3.2668553134723046,4.122930093316039,5.202027281966832,6.552065185728279,8.22627572636101,10.283822647611968,12.771605419811129,15.747662997532881,19.317238991077907,23.60558556939186,28.76638852895544,35.03759113155791,42.64892323381858,51.732341056321005,62.42221777298136,74.94783146820411,89.54501884858892,106.44124814892726,125.85395757947738,147.9002447720164,172.5840312466561,200.02475772041316,230.20044790851045,263.00449610990336,298.2843772639771,335.7218491158983,374.93971399161234,415.4256475830852,456.6843252838268,498.318042792376,540.0830633579277,581.7884912380844,623.2524991819181,664.4455268481734,705.3336803017156,745.8172739034192,786.0202265614921,826.1786524151923,866.568496472964,907.457384881025,948.9409482133938,990.7609475417239,1032.4333311683647,1073.4436071339674,1113.349226611839,1151.9126236670693,1188.8866179849877,1224.0312609098494,1257.0182368413864,1287.5463535288961,1315.3931211836396,1340.7468034147305,1364.0104423726123,1385.5724555881925,1405.8192915533214,1425.2430605025954,1444.1286448815088,1462.6767768533857,1481.0664175274483,1499.5851935312355,1518.5265992313466,1538.0106334541692,1557.969313937254,1578.1137098000843,1598.0559525618246,1617.5766020787312,1636.612140618537,1655.107491129822,1672.918069544133,1689.9676856092926,1706.056735182527,1721.1838908105378,1735.7478031131875,1750.114674880664,1764.8724095183484,1780.586590052555,1797.7565052394905,1816.633478897467,1837.4496919034482,1860.2936381897064,1885.0645137655147,1911.7791829842913,1940.4995529544537,1970.877474634982,2002.3628530103033,2034.5454907466763,2067.1830351865888,2100.3902742546907,2134.6636924013183,2170.4290191855957,2207.8490402133466,2246.68929336641,2286.676650112099,2327.89129555588,2370.779785202506,2416.0728786236973,2464.3231482490573,2515.8002632874613,2570.316843529983,2628.3418464840993,2690.893183181463,2758.65948971445,2831.9917133908334,2911.1838506068207,2995.77878851384,3085.177687484761,3179.473685234073,3279.1685154088777,3384.883039955082,3497.0370624452034,3614.90419461475,3736.8568869788032,3862.3078080210203,3991.1736231499203,4124.584182134753,4263.704070985526,4409.593192200337,4562.778163876851,4722.587169037579,4887.423943561287,5056.324550778637,5229.198498352018,5405.893249876824,5586.085520527046,5769.083239512041,5953.34914897939,6136.853179608519,6318.38341120748,6497.580906427864,6674.644270961672,6849.5162386044385,7021.513307522233,7188.654367844506,7348.162175880727,7497.823283660301,7637.707243063555,7769.433132411446,7894.2901771384495,8012.603503789934,8123.427910917161,8224.876006491704,8314.846421541833,8392.368700543799,8456.992067197489,8509.188271554282,8548.984673224406,8575.763194423285,8589.195694626953,8591.04759903424,8583.286761718422,8568.58713308976,8549.37350927838,8528.00799922054,8504.612551878381,8478.301564421146,8448.32968997162,8415.320249406896,8381.21265370587,8346.837775358501,8310.801120937114,8270.952120324577,8224.559066171054,8170.150398108555,8107.20910066066,8036.28708352562,7958.6656094325,7875.437852040672,7786.694671226445,7692.1157795002555,7592.733335487525,7489.8309141399595,7385.368324421448,7281.279861243228,7178.793642383054,7077.465598112653,6976.001985000568,6872.576862114531,6766.211650748171,6656.697253224948,6544.530496377119,6429.8499165580815,6311.380983390582,6186.419938082654,6052.979978642427,5911.145622736574,5762.334220298986,5608.945592093008,5453.903658521869,5299.771855725879,5148.317183890009,5001.6816898525885,4861.388080584451,4729.297599190914,4606.764919451413,4494.485922180402,4391.763156207751,4297.8764443800565,4211.295447589364,4130.616414999909,4054.319998539828,3982.656154464793,3916.1623381516933,3854.6970276718907,3797.3180737438665,3743.214107838535,3692.3135538523306,3644.812406011638,3601.1978694179666,3561.9835629996005,3527.268322774766,3496.8736345824886,3470.501073712797,3448.021546316042,3429.431507467911,3414.630430473099,3403.1639891563195,3393.9143236541945,3385.7842635265015,3377.6955903321536,3368.9577835462455,3359.4418146694743,3350.134372097816,3342.7484649312214,3338.8072693759395,3338.885069780273,3343.1059726820795,3351.398792655972,3363.6228928492123,3379.766626499954,3399.9456721047154,3423.9820320748113,3451.5529639995757,3482.4229381398363,3516.3793910641675,3553.418787625748,3594.086999893079,3639.068590745547,3688.561633743045,3742.805686162539,3802.2565088912593,3867.6367125794986,3939.437838477898,4018.945575438091,4107.902939035089,4207.482474003011,4318.310185970479,4441.151822010409,4576.813732204599,4726.204957526481,4890.608865287633,5071.175992460503,5268.320985597252,5481.196483352665,5709.697131267054,5954.291968102174,6214.572043676558,6488.51091801796,6774.570117399662,7071.125090484752,7376.576695943784,7690.5421555469675,8013.768550365088,8348.014494140196,8696.418113742953,9062.811198317619,9450.918745369325,9864.220723770988,10305.651144504376,10777.16283561239,11281.276377575885,11821.291667873364,12400.173049313618,13018.009659020314,13672.201194762403,14358.182079030279,15074.912568238338,15827.396019243693,16620.726032356353,17457.71888016053,18336.507895808416,19252.9912185677,20202.118701672276,21177.296534399902,22172.259733877836,23178.036491385654,24182.778984815912,25180.698548420827,26167.232883912977,27139.349888518987,28092.99879252249,29023.168822134878,29925.222624057806,30796.4030131571,31636.36543171158,32443.795416734967,33216.15414861187,33950.68622370092,34645.30201156316,35299.69978726866,35914.869904611725,36490.80038099562,37026.259613084825,37520.6616593962,37975.1996992098,38389.071268048065,38761.01405637152,39089.22931941724,39370.297107496284,39600.436886406525,39776.50320419643,39895.04737563273,39951.26677867616,39941.3154813399,39863.28211802082,39717.06461605312,39504.669707113644,39230.45491386448,38899.9259610711,38520.18650677758,38101.295566667184,37652.64545121641,37179.66662517532,36679.973904151855,36147.549760098445,35578.00786104641,34968.56758998106,34319.01922046489,33628.860670889735,32896.283655506515,32120.791371731884,31303.658510522564,30448.962973891532,29560.107280506338,28635.899647039827,27678.82720586865,26693.492519498708,25686.586893227723,24665.91796561605,23639.2609594376,22613.163911640804,21593.94523538423,20591.151735699324,19614.518673152335,18671.980336657354,17769.455281568185,16910.433260804806,16095.992342747519,15325.679542535161,14599.332456039227,13914.951652271853,13268.575996279587,12656.884106491609,12076.373423308387,11523.892639432655,10997.148740904271,10494.686396723167,10015.144098583232,9557.006022652997,9120.902494210724,8707.222468176707,8316.239986592062,7948.50246583751,7603.70619714966,7279.964868441276,6975.749596554841,6689.742509592335,6419.715544065015,6164.364055195339,5923.504713453746,5697.168966114595,5484.547224769365,5285.035370962681,5097.972540567588,4922.123662956983,4756.57385720551,4601.463762618486,4456.3895727249455,4319.947449032361,4191.077060578625,4069.035195898009,3952.7910653468816,3841.7262854957785,3735.952643074494,3636.161198155012,3542.1733494536966,3453.0507597780784,3368.7915967798976,3289.2995647806756,3214.182631859573,3143.6685462892947,3078.496608396394,3019.1430581153445,2965.7734920384532,2918.589508246551,2877.6705162604044,2843.0202606809444,2814.6715143415004,2792.410020947981,2775.3211988126322,2762.369609938531,2752.5278855822785,2744.7338555375704,2738.090811009488,2732.125124703557,2726.36738269134,2719.9621560872565,2711.6368153818476,2700.7959217882913,2687.31935962367,2671.3766321386006,2653.4055697293197,2633.8321494914503,2612.8243601530526,2576.850702719449,2540.4134566863822,2504.0799051166346,2467.877387449841,2431.618741731058,2395.109466026114,2358.2021212258965,2320.7753761729778,2282.73346123556,2244.0193414165906,2204.6079259394837,2164.47803041331,2123.6122088846323,2082.0060447005803,2039.6539901716753,1996.569422344026,1952.7793585677184,1908.3346956706603,1863.2717074753202,1817.6164245126843,1771.3991552593345,1724.6503411210795,1677.392107547201
