,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,-0.12194633225716922,-0.115453735578233,-0.10856971375867944,-0.10125495484473682,-0.0934692111589279,-0.0851709594362691,-0.07631703814977114,-0.06686225601118355,-0.05675897125803661,-0.0459566508484883,-0.03440143473883357,-0.022035757165496817,-0.008798120901532551,0.005376808050159689,0.02055750487198782,0.03681383984617282,0.05421361185249645,0.07281652307303974,0.09266511781046692,0.1137748596860607,0.13613621390297198,0.15977623550651984,0.18501055453258688,0.2130471553612526,0.3825433318284008,0.6258212489941776,0.9606958140975059,1.4128952746641326,2.0169937797003747,2.823187094471623,3.8829362458867243,5.299248688233153,7.272961367200451,10.229097852223664,14.956994260621054,22.74904878148082,35.12533130299847,54.0418742564095,81.73646542953935,120.21848266512596,171.2102857470898,236.36440819377444,317.2704467919659,415.2870597313064,531.2571140740696,665.5248773601121,818.7149222269319,992.3990297151225,1187.7660231586724,1405.2979009528613,1644.75840700131,1905.3564022681874,2185.4657755077587,2482.4895394804653,2793.9187874358768,3117.8807803065843,3452.7081854879157,3796.1912063943496,4145.629033145428,4497.937588941018,4849.811958034739,5197.795963383128,5538.663840243563,5869.419701400908,6187.319308836104,6489.818284143681,6774.438223081756,7038.485634933866,7279.310316555352,7494.8968619950165,7684.194064000156,7847.036583415762,7983.183696303186,8091.9263218085025,8172.126480410061,8222.708842873531,8243.325406154443,8234.579477923056,8197.644053877635,8133.768034755638,8044.046494798305,7929.396263660032,7790.80932901222,7629.907743762815,7448.665876362761,7249.594724008476,7035.762476222753,6810.29120938799,6576.066985324457,6336.002501253729,6093.309151115368,5851.382841113782,5613.211335742663,5380.4819648958455,5153.680535253894,4933.369255959015,4719.988468393222,4514.005476097882,4316.00373246608,4126.817425271788,3946.9738338734355,3775.7753505376654,3611.705003331362,3453.4921756730528,3300.621145851842,3153.022557901121,3010.85591342639,2874.327151431094,2743.56694245042,2618.483809946847,2499.0769829712062,2385.567890041632,2278.427813706664,2178.3544212936017,2086.0746726452503,2001.7297574500976,1924.4493346831441,1852.5836398472256,1784.4850020133185,1719.6144578074457,1658.1386695963329,1600.349321097485,1546.1333790724734,1494.8356653273033,1445.6340972117664,1397.9077199352473,1351.4374724361694,1306.2871139673564,1262.6503079218096,1220.5062846122073,1179.539171805109,1139.4882007576402,1100.3384297687876,1062.3256643977036,1025.8707550576867,991.3451949885479,958.8317346510695,928.1113168498875,898.9304108823449,871.1955228223678,845.0875647551798,820.9472634102432,799.055886109335,779.4690658259914,761.9362726867025,746.1112477302306,731.7234160157122,718.7142989871487,707.2211918767634,697.4815626412386,689.6147640240956,683.5771388795645,679.1902258743207,676.3320996562221,674.9321606152721,674.91689149434,676.1427058481157,678.3875606399945,681.3145707131657,684.5866627784741,687.9930510953827,691.4482446859081,694.9436216994677,698.4628979292904,701.9220637445006,705.1189696526286,707.8608781456068,710.0720896542783,711.7768450054809,713.0704111614342,714.0469495426088,714.7439885132399,715.1043263730937,715.0364019255813,714.5288548973771,713.6039832343901,712.3231008370734,710.7339473026512,708.8091763589832,706.4383456125272,703.5176234820782,700.0409647332183,696.0963622929754,691.8234576612056,687.3168552438855,682.5585826864844,677.4420118884857,671.8972334697925,665.9875784978377,659.9079152207896,653.921056498769,648.2291513578334,642.9067786467673,637.9236374106775,633.2176767343925,628.8128215036636,624.789163360442,621.2339498623827,618.1853040968945,615.6566513667188,613.5986957113093,611.9782867192483,610.8531117194625,610.3445428015318,610.5609008918733,611.54360375823,613.2271094997986,615.4225651514579,617.9434177773257,620.6845889013517,623.6936461609023,627.0874748163421,630.9606354635863,635.2919446223821,639.9676963954707,644.8906603372633,650.0571515405347,655.5196595212899,661.3389260381117,667.5335029182816,674.0393600009722,680.689914773766,687.3254004847521,693.9081580964078,700.521072567778,707.3275698902922,714.4657796748121,722.0119499314337,729.956646453059,738.2713908899498,747.0416258563816,756.5501130748186,767.1564281456085,779.1046295157587,792.4331197335536,807.0083002164818,822.6882458474211,839.5380050529394,857.6895067971185,877.2160947140603,898.0380868275929,919.9450641367465,942.6009719318596,965.6569732691173,988.8944443279667,1012.2636778071292,1035.8164760732395,1059.5654670938281,1083.3750317126985,1107.0198533412579,1130.408145777108,1153.6362729398197,1176.9516462305119,1200.7296908438877,1225.2758493616464,1250.6508756068372,1276.7207953102147,1303.2493441995957,1330.155047345992,1357.5052956212662,1385.4188883406678,1413.862424549559,1442.6073294147382,1471.329641979162,1499.8206314332128,1528.2272482983817,1557.0471188757883,1587.1187243067372,1619.316022932306,1654.3586887777499,1692.8555880557874,1735.492585650351,1783.2049177795218,1837.1451430465097,1898.3363083719855,1967.2083711121436,2043.612048564477,2126.985477684698,2216.630705289683,2312.092493571442,2413.1589976448563,2519.773979754275,2631.7373185411866,2748.6469844182193,2869.67067102502,2994.1716465663985,3122.0930098471113,3253.8997133146418,3389.92563206465,3530.0559325551953,3674.1816532448556,3822.0591962567087,3973.6832765735735,4129.812325703828,4291.976314373064,4461.754537263947,4639.986114317362,4826.278189926883,5019.346088251633,5217.716857812414,5420.2867370367485,5626.327069541023,5835.25160079596,6046.275450612878,6258.2489697812425,6469.526461522471,6678.577159963373,6884.734475003323,7088.243961211955,7289.311739217319,7487.685732870397,7682.7493495285025,7873.658721003932,8060.062351076533,8242.506579793533,8422.15908986882,8599.717516129762,8774.420398996694,8944.398341551536,9107.70338914962,9263.493657509227,9412.774693638856,9558.1903311114,9702.489269772474,9847.016612648036,9991.670880870975,10135.87323735289,10279.67674222194,10424.16258780955,10571.534520919984,10724.079160738474,10883.314162286983,11049.172748517414,11220.65590083278,11396.615652824266,11576.550900449023,11761.201086990302,11950.779020646405,12144.28062995131,12339.318591576666,12532.378457520093,12719.775132916904,12899.37578322077,13070.917646136324,13234.865333828633,13391.115311741334,13538.477114581789,13674.79852414135,13798.007395961395,13907.260314779865,14002.632870939004,14084.52500277927,14152.727014568405,14205.407184335458,14239.265811571782,14250.698231583347,14236.957173413164,14196.439729250724,14129.026767395537,14035.326524682414,13915.667765357963,13770.227578240265,13600.05367748173,13408.319379513148,13199.598703752305,12978.48226973458,12748.374246675121,12510.933909270925,12266.799715625866,12016.812659343963,11763.670145232867,11511.526733553463,11264.297413950131,11023.923596464176,10790.380436393127,10562.505152872416,10338.906163926087,10119.533709958323,9905.528596581986,9698.671110860514,9500.504536088738,9311.756452147165,9132.041318855696,8960.205574196165,8796.231071278296,8641.281696306942,8496.974456081607,8364.609726351873,8244.415762592838,8135.3647591795825,8035.879791197617,7944.860483063283,7861.454623969794,7785.763645858601,7717.586053886184,7655.888415719283,7598.623617299751,7543.750328894973,7489.553645174462,7435.158984466946,7380.779789008862,7326.486734181403,7271.7663525488415,7217.004387619831,7166.782834794035,7124.682971997509,7093.04547389165,7073.470050573907,7066.8138351199495,7072.788009562504,7089.2729313545,7113.957029720678,7145.081261854714,7181.283396366263,7221.535713847959,7264.674916609748,7309.069770044776,7352.21937680464,7392.206726824616,7428.4750955984255,7461.5682388019795,7492.122097454728,7520.389041283427,7546.053996564542,7568.120076676639,7586.1662625947965,7600.803476322919,7613.1481018361055,7623.494160369913,7631.488769523624,7636.100649395629,7635.553113326258,7627.705324308234,7610.76717091599,7583.613992512134,7545.502003196208,7495.439869600964,7432.270020530235,7354.835805529959,7262.168031604353,7153.29962416367,7028.592793462409,6889.368224674994,6719.407141995912,6550.615185482303,6383.001366821993,6216.245247702485,6050.062026259713,5884.264554179244,5718.708278713072,5553.251840845038,5387.763195366011,5222.117163717456,5056.210369466039,4889.969267131697,4723.35106429445,4556.335141162284,4388.899614810596,4221.0230449229275,4052.6947743128626,3883.9192119993104,3714.729545291672,3545.180843536774,3375.3427779719673,3205.2745849012254,3035.0156645001343
