,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,-0.0017974676569248301,-0.00170607798679548,-0.0016088530063817187,-0.0015051845682709905,-0.001394445034181898,-0.0012759816173765984,-0.001149110265589747,-0.0010131089754616387,-0.0008672105102225366,-0.0007105946333086411,-0.0005423802140077473,-0.0003616179740098401,-0.00016728533345105443,4.1714050983015824e-05,0.0002665416475499749,0.000508399140297261,0.0007684763809527395,0.0010478581847731617,0.0013473806320550108,0.0016674674378241805,0.0020081428503809892,0.002369964094167849,0.002757956173183565,0.003191222010513143,0.006522995734363085,0.012565241636330774,0.023134556920610786,0.03953667109136057,0.062206758697346556,0.09157586560485158,0.12839610371252785,0.17374524487376058,0.22895940657115366,0.2968478830918601,0.3842123002445849,0.5020691748744626,0.668589794516383,0.9119069696914808,1.2645759590696173,1.7652917058727224,2.459457754573185,3.414651818814965,4.73798622453532,6.540281307046149,8.922184390091786,11.970026640050225,15.771238264664985,20.415682595729248,25.99078643637916,32.56007330515707,40.17569985864418,48.86673125057164,58.65212429185259,69.53097577238721,81.45210640961271,94.325850031351,108.06700565761743,122.59071492476814,137.79868285170593,153.5544358392855,169.65953087992503,185.94388695542108,202.31395199523382,218.7340290027301,235.18341333257803,251.65178915573242,268.1027838776745,284.4588327237245,300.61604400790384,316.5134533967054,332.1365352682308,347.50113789209223,362.63000693335584,377.5895905853018,392.3984703238296,407.0162462496288,421.37721170765184,435.42405986987893,449.08830864515636,462.28526735151763,474.90318817317416,486.83030023605835,498.0258834071373,508.4814640238943,518.2237309165511,527.2831086976832,535.6463985880214,543.2884358530287,550.1731636890037,556.2470969420253,561.5382618199676,566.150986151254,570.2287274149298,573.8790201645315,577.1631005239595,580.1068154487994,582.744758526548,585.0919278398649,587.1246206695221,588.7835574798795,589.9895385189612,590.6325818950669,590.5719438765033,589.6649895607706,587.869104835856,585.2294434208501,581.8621338342689,577.853832046587,573.1708821356118,567.7556485996689,561.6158869809796,554.8286958656965,547.5359465144462,539.9442603142528,532.2676075391313,524.6498941435901,517.1589043151646,509.8186134691555,502.6506439081401,495.6782802287389,488.89885007008024,482.3541247891599,476.1080892491891,470.1609875556153,464.44961761248044,458.94665920763725,453.63167424494316,448.4764001208497,443.4102832601116,438.2881755516256,432.9853100897467,427.44467031046327,421.7416517006004,416.0391685268817,410.49167678705174,405.2221375473339,400.30288612090726,395.73341295495794,391.49276114930547,387.5988754345456,384.1269013812045,381.1833249889876,378.8853057520192,377.221881182165,376.07124427769213,375.35650914959416,375.0621788466596,375.27626526876753,376.15881799413586,377.79953824826606,380.18251241330404,383.2463599884629,386.96135903070166,391.341001034291,396.4844097318454,402.5288310726096,409.5624419010929,417.57719906325616,426.52179890123614,436.3357527875641,447.0204126044332,458.6354350009578,471.24451997671565,484.81956892004996,499.2130950359089,514.2077884534349,529.5425515161129,545.0240074648543,560.5321320283847,575.9868469456159,591.3124292544117,606.3881000659095,621.0796119650242,635.3073032261821,649.1187031100675,662.6803095021955,676.1915609741053,689.7862755214207,703.4376368439242,717.0037603062332,730.3013378606622,743.2438804789505,755.8394839389797,768.112328948564,779.9800597825063,791.2494977908888,801.680752028852,810.9932835528283,819.0322755978657,825.8127520054209,831.5291354419146,836.4002129265906,840.7096830980296,844.633432872958,848.2872375989081,851.837946901045,855.4747951464116,859.3951379799261,863.678488840967,868.290360257055,873.0955310452398,877.9383470728477,882.7261522725856,887.433403884282,892.1030327430973,896.6811287022083,900.934632904839,904.4866659804312,907.0154800427882,908.3847627819861,908.7260249124973,908.3511907859338,907.5946207624137,906.6688137611079,905.6289533708715,904.4782451845166,903.2471142166794,902.0989354672076,901.2305450547174,900.6753632196348,900.2877402981604,899.7657470693049,898.8051923039724,897.2634082969552,895.2046769787313,892.8210065451976,890.2370773730493,887.486508656965,884.4740949801821,881.1538465349319,877.682812242388,874.4853090025214,872.0784436217406,870.8585642266868,871.0335799741902,872.613513170817,875.5728297602029,879.9768250856433,886.0009549042888,893.7940874080049,903.5452407427928,915.3331316035182,929.0830027941113,944.6341906847596,961.9245323074268,981.1191845059524,1002.4859655716347,1026.0998775466048,1051.758062424257,1079.0666507617696,1107.7149285305154,1137.7401187396065,1169.4393591693874,1203.2406936110006,1239.3933401977329,1277.794110906012,1318.087370216657,1359.9426947408258,1403.379858017363,1448.6121083337086,1495.9910895680005,1545.7155550219713,1597.7925057319571,1652.0262706483636,1708.3187229138662,1766.8947504610126,1828.3077163524242,1893.2776425250092,1962.3450961805415,2035.6778349408264,2113.236307900157,2195.020094083339,2281.3782004644454,2372.877632873351,2470.529750670185,2575.0591808650206,2686.399815225555,2803.9238001740237,2926.908981432574,3054.973818405534,3187.9651044138354,3325.7127229400203,3467.6429668557826,3612.6822136605842,3759.465653144747,3906.6526457936434,4053.140392928147,4197.921619706084,4339.767255231812,4477.345648816939,4609.566360024847,4735.487289904173,4854.779760317314,4968.142827287159,5076.945236575211,5182.591629283438,5285.897145471433,5386.786800091953,5484.322401427017,5577.400210553043,5665.256528789601,5747.705625483963,5824.818027795977,5896.231025002398,5960.86795344353,6017.239361691439,6064.427724797056,6102.217957853241,6130.8852509060225,6150.793523384257,6162.514805107059,6166.1938379242665,6161.803528714718,6149.811759344245,6131.495898543407,6108.56339958512,6082.307732911769,6052.880294242623,6019.7097629135305,5982.105211124411,5939.853035454025,5893.397814950226,5844.130560561302,5793.567672257309,5742.1974166723385,5689.520393640983,5634.516711787358,5576.870618647385,5517.212608016949,5456.700632353869,5396.540839810069,5337.480598066765,5279.597848627946,5222.659776217319,5166.691873603851,5112.29778479228,5060.244760058902,5010.794722323914,4963.4642090838015,4916.878165314178,4869.33559820378,4819.751484240618,4767.9910920208495,4714.717169586859,4660.876738913081,4607.057815986996,4553.172730059044,4498.548503832949,4442.5318531873545,4384.997504613654,4326.449540665317,4267.403750524724,4207.741146382609,4146.501451885398,4082.3817284436627,4014.211392416034,3941.249185268477,3862.9912044737707,3779.7056745295945,3691.573394278409,3598.2298515251896,3499.2599710985965,3395.0781629199964,3287.1732996688356,3177.5486025715322,3067.818701690665,2958.8577278027897,2850.906823364876,2743.922749353577,2638.2369520202237,2534.8390342328116,2435.238161547757,2340.673255674281,2251.558717496623,2167.2229460696767,2086.5781381630027,2008.8653476101151,1933.7185309618133,1861.2270543838674,1791.8049610103167,1725.7247796644394,1662.8285907348975,1602.5862940531326,1544.5351731251667,1488.6235150506236,1435.1370160452245,1384.4864871207726,1336.792516836597,1291.788481724018,1248.9721629537185,1207.9691067812023,1168.7026511083602,1131.3593029939123,1096.214955458655,1063.4394343505442,1032.8655329201379,1004.1457480516765,977.1116577255514,951.8624658389226,928.6849707792765,907.8616635591607,889.5390921247413,873.592832691388,859.6676996319139,847.4574204487689,836.6614291673653,827.307517528259,819.5683606174146,813.4665376717342,808.7828156593401,805.1813293535296,802.4701707930326,800.6570780313376,799.8802130244338,800.3190091595858,802.0384246499768,804.9309000749282,808.7715336325183,813.3532731435099,818.6021633303496,824.6395641482402,831.6249636162386,839.6152088319336,848.505589696168,858.1058335896821,868.3057744330607,879.1369146805727,890.7948573292963,903.6912525588881,917.9642132125626,933.3604813029987,949.4024755660388,965.6345072076076,981.6931058982639,997.3937610558545,1012.6177837532038,1027.1193542319425,1040.5128507436666,1052.4526302305524,1062.8098736445424,1071.731931896228,1079.5788487546758,1086.7078340393787,1088.720048692736,1091.4163440431662,1094.7589378090943,1098.5745602170812,1102.6973409433194,1107.0018917020984,1111.391803436185,1115.7877671240426,1120.1179567392835,1124.3011247068096,1128.2758952539261,1132.007518305421,1135.4810146019606,1138.6881738437132,1141.6241911998918,1144.2888669782085,1146.6871947779202,1148.8349892483934,1150.7614721034458,1152.5034455488387,1154.0938284952333,1155.5557244073918,1156.901582636699
