,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,-0.0016259856334222588,-0.001542743585875708,-0.001454229845693896,-0.001359898141140173,-0.0012591853870189413,-0.0011515066709514962,-0.001036249844459871,-0.0009127696239343376,-0.0007803811801302685,-0.0006383533224808616,-0.0004859016040421507,-0.00032218204395220067,-0.00014628678265031915,4.2756000644350664e-05,0.0002459739585003187,0.0004644278268411825,0.0006991643759848261,0.0009511326396434079,0.001221055349006024,0.0015092835062629532,0.0018158109012212011,0.0021411143083289353,0.0024896797540240366,0.002878585494455741,0.005977344759787075,0.011465241972280644,0.020451095708383105,0.03406272162356577,0.053566489646612404,0.07980991749429164,0.11321561841741105,0.15418529592843017,0.20329918663140273,0.26179756078652855,0.3348590379407576,0.4292567266010894,0.5531139575590694,0.713570198106679,0.9179395853803628,1.1767129622055486,1.5018876273314676,1.9080763890334655,2.412637673629458,3.036570184334472,3.79574017755266,4.702196051608478,5.777077972706499,7.025446011052856,8.45408694966105,10.053903448020113,11.823846166009044,13.747011302934494,15.795101255533377,17.96261322858844,20.236044995900343,22.639668588021582,25.239890489608474,28.06883171672636,31.160826670254906,34.510506906996035,38.078235055393165,41.83629539081486,45.775732283910955,49.875557921383376,54.125785697022536,58.53038170667983,63.06966877721142,67.71460274234524,72.43396542569388,77.1928542357544,81.98060822199048,86.77964242951286,91.55871504702516,96.27226825718192,100.88967689257262,105.3916459522694,109.77052133706907,114.01139290002904,118.07964682874412,121.96225101163779,125.66242342972772,129.26752592007253,132.82977365903838,136.3750577530155,139.9106768542787,143.41002218781705,146.80180718752314,150.03861214915167,153.07197932766869,155.83405659125313,158.3211857332871,160.56044520962706,162.5753971367622,164.34885360496017,165.8901096827153,167.20064393981986,168.2852055471136,169.1469257461371,169.81124002011947,170.29460830301915,170.5541920973931,170.55242971901535,170.29748012446268,169.8034725620804,169.130792763634,168.3415259248252,167.52574221007754,166.72819266160965,165.98340689505108,165.30902842507382,164.74661691360248,164.33460981010776,164.11760156733698,164.15577359965442,164.42032293472982,164.85534613999076,165.40802462754877,166.01045273471198,166.60341996376144,167.16803652394913,167.7176137938257,168.22191215132793,168.6657232052512,169.0381055908856,169.40408096497364,169.85269831324692,170.41365628929154,171.0695967655783,171.74648315652135,172.42895611340575,173.15053178371681,173.97550834431703,174.9788207316943,176.23395799745995,177.7615427962586,179.51459639965194,181.39904070393945,183.27950391191746,185.0637712583574,186.70507857543706,188.18591927281486,189.41145537122262,190.32262360623614,191.03227349700907,191.6920132685646,192.46719324512316,193.52395407126656,195.04751555501727,197.1622467491582,199.87699811494335,203.19678132732156,207.1610794341746,211.79138004504185,217.11492995760625,223.17257291085593,229.99082756162633,237.65240103458137,246.11462662119592,255.28647300468734,265.0673186675034,275.40334283206255,286.32872129654487,297.8574563239482,309.89431933230816,322.3216896684715,335.04777435154455,348.0004337276668,361.1368977785972,374.4789167909114,387.9965286506625,401.5876183352112,415.05220987036864,428.2499790844002,441.08373924532805,453.4929133593355,465.4445211363414,476.93009470128453,487.8541071127997,498.066766152637,507.47842111579786,516.1565328119281,524.2308499280376,531.8333047578576,539.0111239743583,545.6470818726985,551.6767892336721,557.0815587862528,561.9102796123897,566.2770712261478,570.236158859721,573.7178574511844,576.5896608131143,578.8176527088207,580.4418207892169,581.5509809267654,582.3177377786153,582.9807084506517,583.7547278783928,584.714357586942,585.8710300486667,587.2644132807898,588.9569135171397,591.0356369766446,593.5827491007486,596.6877887034143,600.2330179705963,603.9621736924846,607.5449144357265,610.7561414326727,613.5530436542115,616.0803307133343,618.4512852743097,620.6638183035633,622.6068380247373,624.1962457826024,625.4492074746104,626.4521908207823,627.3675626905031,628.3835052240976,629.5248377420942,630.7437676048773,632.0378250550342,633.4368516347583,634.9888430360105,636.8416067703333,639.1028444292529,641.613590885563,644.0572510092214,646.2965485132747,648.3905310026722,650.5251233172627,652.9954640798853,656.0103435954635,659.6214334691861,663.7593950868553,668.4800378969082,674.1745023354476,681.1786816301966,689.7287946063559,699.797810802929,711.2092267536809,723.6476557436005,736.7509970291927,750.3087667488394,764.2614090627033,778.6745886809849,793.567611256031,808.7238621798373,823.792987738697,838.5411524252435,852.9614206730706,867.234302828808,881.7190833931033,896.8318820073561,912.8328534196465,929.6926420091875,947.3671328192742,965.9272184506491,985.5809141835476,1006.5868950001018,1029.056353149089,1052.7960483980403,1077.3895801789813,1102.4488891612984,1127.6624399733498,1152.9736795517372,1178.5808170455289,1204.634653745276,1230.9789916226875,1257.419274732836,1283.9124183831889,1310.6501071528805,1338.0413054686492,1366.8029089012366,1397.6150205627134,1430.5890371729135,1465.5027366543507,1502.2315960400492,1540.7733137742273,1581.422378104991,1624.7074068585778,1670.9383309240081,1719.6999629896875,1770.0922630578095,1821.4308310829629,1873.1028330473684,1924.2472378018688,1974.8067663140807,2024.7754943635189,2073.9283055420333,2121.866664843466,2168.593358697273,2214.4420064076226,2260.006706813963,2306.0030307424568,2352.9955118760017,2400.9538717432015,2449.3367897247085,2497.5802212464873,2545.3826016517164,2592.8201139877233,2640.0962465960965,2687.2592767483543,2733.713328505763,2778.3790146887372,2820.2171022912685,2858.461522728543,2892.791424788956,2923.282972790424,2950.1443477776543,2973.308729144763,2992.4452292883097,3007.413972670153,3018.2600329414627,3024.674529374677,3026.3502326313687,3023.731875120966,3017.040969101864,3006.259075057789,2991.690792241563,2973.891001120147,2953.0417999877304,2929.622539498695,2905.40982510107,2881.5739489003763,2858.4000023794006,2835.623935497818,2813.6722380230617,2793.6533808318973,2777.0515780102432,2765.081228049181,2758.2245949749718,2756.300920123623,2759.0020684869946,2765.7172487837024,2776.4139656320663,2791.066129667023,2809.1871145883506,2829.733261168979,2851.56436785603,2873.5374908487843,2895.101365700885,2916.35432937201,2937.7709119254705,2959.8400744245173,2982.4627624149507,3005.14913200019,3027.1044493167387,3047.791380627924,3067.158829290832,3085.507456906327,3102.864720059334,3118.4947615589053,3131.1819361876223,3139.6533899858764,3142.8999301371277,3140.320977058027,3131.6924945566852,3116.6695962282365,3094.725948890968,3065.65754858684,3030.051225347281,2988.3912800673684,2940.7980880300975,2888.078967527996,2831.08289387117,2770.5575241336,2707.437364577386,2643.082565060177,2578.156617351927,2512.390453110364,2446.7151388053853,2382.321698519468,2319.694019784395,2258.2928382312803,2197.6892297595264,2137.824805476544,2079.053110549803,2021.9578258561064,1966.947141230806,1913.7504355654055,1861.6013535198604,1809.9422226242725,1758.637965396487,1707.9932853611747,1658.4636243698812,1610.3531205167947,1563.5267135629,1517.4547493393513,1471.7439818570745,1426.3648975363292,1381.610378642969,1338.1758980746522,1296.585295289823,1256.957962003815,1219.208086101801,1183.2326627188916,1149.1106016287733,1117.06911187827,1087.3951526118385,1060.1436430702497,1034.940503267536,1011.2460654073186,988.6658028266813,966.9960330294248,946.2087520564235,926.3426588093979,907.3020027105132,888.6643903026107,870.0400043474068,851.2850633654526,832.5755128723118,814.2972508037271,796.7513941410539,780.2134837732672,764.6817613749494,750.0473008459957,736.1335229065613,722.8236072916037,710.2153388350724,698.5141438359434,687.7903695539136,677.8078887819671,668.2584827275166,658.9707435425757,649.9896576722209,641.5299082684436,633.8393609055303,627.023817625329,620.905135919183,615.2020571751469,609.7627473003685,604.6320739156012,599.9734152108394,595.9808658605077,592.710576044723,589.9374853543869,587.3016555426651,584.5584306516121,581.7129084672648,578.9671375774591,576.5782158688373,574.6667818348504,573.5512903937409,572.8700490999341,572.3813859590975,571.9883726270133,571.6603379152235,571.3791766460487,571.1268810724291,570.8841024666287,570.6335094354007,570.363714248602,570.0744308802019,569.7738648080453,569.4690220086386,569.1617247194635,568.8517707194194,568.5389745769342,568.2263192270792,567.9240748239032,567.6496799329092,567.4169507058339,567.2326985578919,567.0960055575549,567.0003093899487
