,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,-0.01469294546413237,-0.013839953875845365,-0.012940932985164298,-0.011991614072621578,-0.010987707007171008,-0.009924869353801114,-0.008798674633307925,-0.00760457931614499,-0.006337888839367305,-0.00499372406295472,-0.0035669913992994262,-0.002052362767007316,-0.0004442761726446965,0.0012630249465602921,0.0030753842608109054,0.004998511469792795,0.0070375826416751225,0.009196587058644116,0.01147739898127842,0.013878858327658049,0.016397300006907915,0.019033574469658594,0.021819911728710527,0.024881488244605492,0.0377036200455437,0.057171400323493306,0.08628417234598329,0.1285048674261306,0.18915746894734353,0.27828543895653296,0.4073149088038464,0.5862506448662954,0.8249983409269784,1.1402502375758876,1.5671720282728114,2.1657148822744254,2.9812313152592815,4.042582451605319,5.388623167863842,7.0828587598000015,9.196393487080822,11.818037203149009,15.074030560729954,19.07742418756617,23.885752898938584,29.53806873056201,36.22977889310089,44.18144845889176,53.56448541503814,64.43309390060986,76.71655843926155,90.29855554650406,105.13069569277359,121.36244110161448,139.15828844827152,158.56795781694615,179.57217539268518,202.02948980258407,225.65781340077746,250.22595946480817,275.6083748185242,301.59602563361994,328.00547417066906,354.80407463172776,381.8665724251546,409.0234754336941,436.14790545344664,463.0831185002555,489.7871584805263,516.1789926122156,542.0725788082686,567.219438901467,591.2887190744063,614.0239165533443,635.2484911019303,654.8719189768522,672.8293580678356,689.1593251963143,703.8860917322679,716.9387678196714,728.2484032587992,737.755280524865,745.4945212073367,751.5953293026233,756.1405134117963,759.1925074664641,760.8887433685926,761.3237183091359,760.648435371463,758.9870456662223,756.4750265884336,753.2865549786102,749.4400367111194,744.7935378706625,739.3623975700862,733.3126937531083,727.0053239949756,720.834715649814,715.0693122931052,709.7722250503165,704.8299705137745,700.1467287650827,695.7054845720511,691.5336674912813,687.7221418153644,684.3483002564943,681.3175873600641,678.5433591297722,676.0747604766395,673.8080141066598,671.5917498890663,669.5192003199274,667.6516253008256,665.9606266334906,664.3960420926048,662.833336270128,661.3193748210605,660.015918658898,659.1611092561659,659.0173977148371,659.7472477704354,661.4301448765433,664.0143228826327,667.3611188588263,671.2819714117015,675.7251461813204,680.8175907418586,686.7753478595336,693.7272111810676,701.7716714279347,711.1432985968061,722.1419461601993,735.0431971238578,750.090338207666,767.5889551565847,787.8234437535416,811.0794527347851,837.5589628438419,867.6265570965098,901.8653532996561,940.7179516791313,984.3197437833228,1032.3726972624752,1084.1950446344342,1139.2993010315022,1197.4023057943677,1258.338776533546,1322.276286210313,1389.284225921731,1459.1665663431802,1531.730784296785,1606.7893082468272,1684.2474999112687,1763.9860734539254,1845.8979594230689,1930.0042827214638,2016.067558336649,2103.3656551304625,2191.070977435975,2278.48274755457,2365.267145407418,2451.420441963208,2536.7431283770834,2620.5651631635656,2702.0306256008384,2780.459708972582,2855.322703599534,2926.389168282681,2993.6668425970756,3057.208950802778,3116.899561893914,3172.2259932201396,3222.6333613733786,3267.865074861872,3307.8793277994346,3343.134575820585,3374.263595193099,3401.6379570091367,3425.381031452074,3445.6063397803823,3462.451296479282,3475.948469930837,3486.1674600775964,3493.1748057089826,3496.6140275189236,3495.6981340245043,3489.836761421891,3478.9185028082215,3463.318629083418,3443.763588337799,3420.9165058215904,3394.8826124199454,3365.6682991966354,3333.302635277671,3297.8405020634405,3259.8238653066132,3219.976850058702,3178.7546464980915,3136.2678877063227,3092.4031940856153,3047.0941981079472,3000.3216763021637,2952.3922575628194,2903.978712984973,2855.7489997058424,2807.8728220982757,2759.9348150573237,2711.29199161116,2661.610757902581,2611.0995960538403,2560.2329117443965,2509.4201990948764,2458.711493171776,2408.0352479438484,2357.3439875535123,2306.9031563814465,2257.3361715418073,2209.5812288856837,2164.6380956162357,2122.943076478614,2084.304688267445,2048.2423200011895,2014.2373114980003,1981.8713270451797,1950.8728060270553,1920.978118551848,1891.5677224133337,1861.9691615667855,1831.7802505548298,1800.8665441953492,1769.452305780683,1738.106857384942,1707.324460316652,1677.2039294651129,1647.6771552016885,1618.5718342123644,1589.8848698028717,1561.879476629173,1535.0027921834765,1509.5076530790686,1485.454819364836,1462.671127998397,1440.8647874399364,1419.909065519525,1399.961573389821,1381.4129696732373,1364.4358908863398,1348.8204909613241,1334.1355481589392,1319.8927740519953,1305.9036411765474,1292.4127546566212,1280.1256874907224,1269.8130337168918,1261.7943951672235,1256.025940894007,1252.4383815060023,1251.061626173594,1252.005143764572,1255.499927906599,1261.8308964629796,1270.7996687092566,1283.6563848780154,1307.3579575401573,1346.7814990772317,1403.6693354972724,1477.7350508181821,1567.057850424363,1668.2824017860028,1777.4228477310587,1891.088003129085,2006.3035442728317,2120.5782987515063,2232.0456579318984,2339.253398457208,2440.7166208389426,2535.0251868676987,2621.711378142411,2700.9531642200136,2773.4539250911225,2840.542005304902,2904.1411746288654,2965.602188676057,3025.68225766102,3085.149786824086,3144.861236353288,3205.4457241006403,3265.6845879839416,3323.75097856588,3377.4351139801747,3424.439296926092,3463.249261806352,3493.458505588645,3515.573861004723,3530.644864681333,3539.5887801581707,3542.6101146291403,3540.1433501394113,3533.138729689862,3523.33862529081,3513.738143474824,3507.918783120946,3509.614841140903,3521.9939945630863,3547.5706463333936,3588.742519649788,3647.4383501762914,3724.558385189454,3819.051452961694,3925.897592160076,4036.7843792880744,4148.40074870058,4260.231030892983,4372.689423528574,4487.156984287342,4604.492279650098,4723.963969267031,4843.426217606145,4960.879275289932,5075.706315548443,5188.727854121194,5302.118405312945,5418.45289534992,5539.005728391565,5662.912905049273,5788.381486827913,5913.899587321261,6037.988636578122,6159.98982486408,6281.151591504042,6403.003862789605,6525.7671940621185,6648.797852059061,6771.473620878673,6893.483539838197,7014.986704542245,7136.269706028477,7256.73754644552,7374.06205251706,7485.155633417589,7587.773371446142,7681.085113590382,7765.787453972456,7843.3138696515525,7914.480169350811,7978.662542286176,8034.307097819516,8080.387824985392,8116.811782966527,8144.35147334788,8164.101373129636,8176.66537086381,8180.9452460634275,8174.840198046348,8156.208574180977,8123.7135756476355,8077.261661865636,8017.1306608652,7943.313524569119,7854.685082393294,7750.111582600363,7629.374831557714,7494.232643500503,7347.863482375579,7193.533354959859,7033.40714485511,6867.74925990924,6696.141321508363,6518.2991832132675,6335.430961873614,6150.5108755865695,5967.02647627948,5787.664578183687,5613.298398299037,5443.933823874777,5278.893845668721,5117.246791588684,4959.031850019273,4805.291118076154,4656.973320060729,4514.183136629283,4376.631339679797,4244.011319686558,4116.267090931687,3994.048575526922,3878.388033340915,3769.983547071099,3668.439302122331,3572.721443312573,3481.66933131179,3394.3485889188787,3310.3985947877063,3230.1963094021376,3153.6475534717756,3079.57976009521,3006.847225040936,2934.615768194381,2862.7984759316373,2792.10603639924,2723.6901540952904,2658.3742093755345,2596.1348429438267,2536.349729631211,2478.2919518591075,2421.4884560441083,2365.8749687156737,2311.6088698136396,2258.7184437878486,2206.743985932168,2155.073895872372,2103.145260681715,2050.804703714225,1998.3579147848689,1946.5266141591678,1895.8170215017105,1846.2664623905487,1797.6703967055519,1750.066512252997,1703.8777520934575,1659.9642520373166,1619.445202661153,1583.0928306445987,1550.9242584783392,1522.7250313024913,1498.325805406439,1477.582213886057,1460.4400742922971,1446.9111760108067,1436.7736010667238,1429.2885744857692,1423.5381914174502,1418.7045963254375,1414.2615512186646,1409.9581600442923,1405.8139530027202,1401.841242357627,1397.8303454708648,1393.490027488229,1388.712118276833,1383.6761994877445,1378.8216244965547,1374.6350422879507,1371.3582023708955,1369.449594305959,1367.6329524460177,1366.0323058685544,1364.6768303672413,1363.5622805664404,1362.6517853017708,1361.8950677463195,1361.2409231493264,1360.639009179013,1360.0437553913093,1359.4275865264963,1358.7790235475986,1358.0914623726803,1357.3583782925782,1356.5653693803363,1355.6884420864908,1354.703781662729,1353.601910362814,1352.3889656319486,1351.0751924098943,1349.6694972673101,1348.1775550419613,1346.6020264529916
