,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,-9.899254147428374e-05,-9.461275681746834e-05,-8.990498964560456e-05,-8.48313282659251e-05,-7.93518139184791e-05,-7.342399775911829e-05,-6.700244612708485e-05,-6.0038183105729245e-05,-5.247806305149801e-05,-4.426407313432116e-05,-3.5332579877641896e-05,-2.561355892565461e-05,-1.5029891640666097e-05,-3.49688833402979e-06,9.077674833745218e-06,2.2792515242114014e-05,3.775001652676366e-05,5.405051852024408e-05,7.1782727805565e-05,9.101152613551694e-05,0.00011177502620367322,0.00013413958959210227,0.00015845713121923107,0.00018603254746501861,0.0016200288888927336,0.006378182432631989,0.01679768928700692,0.03437626182409309,0.05996762370662832,0.09338825218876089,0.13408445695201548,0.18186332230678923,0.236724710293368,0.30119481500211015,0.3774748653527472,0.4671697165682928,0.5758617514853182,0.7109846114963083,0.8790185232992518,1.085785263360338,1.337385140357788,1.6431291276955629,2.018983068489761,2.484053338119818,3.0548945765497795,3.752936385489642,4.597293754771672,5.597962078807956,6.760579579776598,8.090788024237497,9.593144460029608,11.268059571584931,13.111660226582002,15.12094928874347,17.294551943060306,19.63566315353736,22.148383277395506,24.832502565427596,27.677024589893147,30.675939176057234,33.83509691476016,37.15115619516315,40.623340306228734,44.26244818195897,48.09632920139745,52.19474371759928,56.63761287802544,61.51913968441176,66.86254740582218,72.65621217831485,78.94847447325877,85.84207181629414,93.40561564358242,101.6691209180399,110.65163352369288,120.34187302557989,130.69240135311406,141.71751942383037,153.47072120730385,165.96670611115795,179.16682270832052,192.96492162022565,207.20889651448422,221.780273361633,236.53790459345743,251.29306411662137,265.856078840561,280.0886829551194,293.9156219624455,307.268180848058,320.08439373905725,332.2986309466488,343.8415509862699,354.66253738616183,364.7113420964487,373.9311241818518,382.28530935144715,389.7923124611268,396.4652389828833,402.3177923712273,407.35485166637875,411.53426091249526,414.77564768739825,417.0748764199096,418.4214651384403,418.8240071940701,418.2947345822591,416.83735182928785,414.4595447129226,411.20698674788537,407.16483821762546,402.47331224208966,397.26458020305256,391.68504574607874,385.8746298434297,380.01398922423476,374.23272905776963,368.6051831792931,363.22027805675503,358.22809591005773,353.7588038677996,349.8453625658438,346.4433262356557,343.42390749994155,340.59170668846366,337.8213923751315,335.0910250198294,332.38863525540677,329.7516962301348,327.18044239907414,324.6336486691714,322.1306921283901,319.8338023201961,317.85763136852194,316.2400978056511,314.9867155067547,314.09359292349154,313.5337243173716,313.33742090708745,313.6155536636928,314.42174003853364,315.8054990478978,317.76418544929004,320.19859602665485,322.9734135028119,326.02352625311255,329.37773639932385,333.17757786122235,337.5499059890473,342.5703227640954,348.1293933918832,354.108641824485,360.45867831620046,367.2306978669872,374.47513276533755,382.19491542820134,390.30520403897333,398.6762965508096,407.1276949623624,415.52273883304815,423.79884574431355,431.94704583964483,439.9213060924613,447.6199536773271,454.87605922312946,461.50580017180664,467.44298438820607,472.7458323235397,477.5356424566842,481.94914496181656,486.0458998478187,489.7255242823516,492.851076123478,495.3787834242457,497.3922480090972,498.9868493100744,500.2589151205911,501.21251066715155,501.7524764535279,501.71921759634284,501.05863960484675,499.79474653810166,498.09756178982366,496.22120172678285,494.32415842670247,492.4211126079012,490.4677329090802,488.50237126880506,486.6973478373085,485.3284743752747,484.6396366890063,484.7033212454228,485.45692139678215,486.81573814514974,488.92938279880997,492.43508463481237,497.92911633765704,505.77493720758775,516.0278481093825,528.3809199126207,542.3797636371453,557.6085478473678,573.8159937630803,590.8139425367344,608.4084884168784,626.3078182066702,644.0641317374663,661.1938343684197,677.3315907456795,692.3403305075041,706.2655768214786,719.2235491791128,731.2103396063412,742.0755447098472,751.7473231227178,760.3241766116589,768.007130234135,775.2425621618522,782.411605135614,789.5315706469183,796.3532183033528,802.589751877656,808.1377869247414,813.0214924490032,817.3205618920756,821.0772929219029,824.1803795725707,826.4034235569978,827.5383181644934,827.4555213472594,826.2680667122097,824.3025534074449,821.895475846887,819.260128889184,816.4926251207161,813.6525771520293,811.1186263204228,809.5714144646188,809.7133079911818,812.0162347998775,816.5113889720402,822.6745603953037,829.8225980403888,837.7321122716712,846.4514742745545,856.1347700786217,866.8053575073201,878.1970019784281,889.8534974821617,901.2791376517904,912.1443181352264,922.4334094551481,932.4080792118701,942.388500082364,952.5628273395806,962.9157778289098,973.4265109047436,984.3518971981277,996.3045155709924,1010.2010118797037,1026.9548097319373,1047.137129429,1070.8196029131088,1097.8188162339059,1128.1228791558258,1162.4804151121386,1201.7535133576741,1246.765993379156,1298.2185753176911,1356.5892823674887,1422.036669485929,1494.630037904048,1574.4712858980447,1661.6594666754859,1755.8832684107133,1856.0282514791256,1960.577119990957,2068.0296273291287,2177.2457030631,2287.4680824311627,2398.1974828854623,2508.7155274692095,2617.8952515565725,2724.4082888818702,2827.015091690406,2924.7996970687727,3016.9071155691818,3102.5429912086825,3180.9591996134413,3251.164294036569,3312.248094115527,3363.689962818173,3405.4025829833477,3437.6568841322173,3460.9124590166243,3475.357349841593,3480.745169769603,3476.5888163850273,3462.4966528499685,3438.4989301013734,3404.9941624021403,3362.4225849070394,3311.249836437298,3251.807166927099,3184.2738779362085,3109.01103127572,3026.9955363622607,2939.7006138444463,2849.220473940653,2757.8184723373342,2667.1364528011245,2578.228031750223,2491.8192167365623,2408.8677843846044,2330.0481838370124,2255.5208478287013,2185.0442744686675,2118.2706474291626,2054.7541284900935,1994.1511957125804,1936.4262226745486,1882.0148861816544,1831.5110328814571,1785.0087268693283,1742.097089472765,1702.264272657297,1665.2130072503792,1631.0047849194243,1600.0664022854148,1572.7319580298404,1548.849356916771,1527.8837113111942,1509.2835540183182,1492.9172131275468,1478.9644448674321,1467.5405939884745,1458.5974755977209,1451.5943152403956,1445.523768607889,1439.3622086638065,1432.472429311213,1424.6822234241224,1416.2890042904414,1407.6807503625116,1398.970792074004,1389.894809822353,1380.1602872428984,1369.811559225571,1359.2826075970797,1349.0377856982896,1339.4884151725987,1330.75314859141,1322.4514975209552,1313.8691514235024,1304.426915994608,1293.6194454383888,1281.1971584368223,1267.103318340389,1251.0041749630582,1232.4433660245465,1211.1650753946406,1187.3972875515976,1161.8075287479367,1135.108092958402,1107.9523223515434,1080.6467589357096,1053.2484084859987,1025.837134674209,998.6788945743476,972.2432137666457,947.0187810858963,923.2063706318303,900.6277083581795,878.8791682547221,857.4603960479891,836.1515195843114,815.1000777162211,794.6136269894588,775.007091326684,756.2837581384827,738.1627543087253,720.3623096561338,702.8528355937058,685.8176523621976,669.6075746703018,654.5234100513261,640.5693977413893,627.4980006792769,614.9912980516209,602.8787992023907,591.1944606082197,580.107466399371,569.8028637412563,560.2890703232772,551.3981416339191,542.9808173965782,534.9718693086065,527.3701019929867,520.3250093410819,513.9653187497689,508.1913873874744,502.7458685217735,497.45391364828134,492.35688028076584,487.67504421306813,483.715626152407,480.6795929797,478.5242189097604,476.9915771524031,475.84276181145543,474.93721268903596,474.1843257609914,473.68439806549367,473.55918403498265,473.80188706886156,474.278203360821,474.8914987780341,475.66138449079745,476.64166473865896,477.87631409330766,479.3994683020107,481.22731349912124,483.1722891378736,485.01654838695566,486.67015098242393,488.18260237277707,489.67026565262086,491.2188171736598,492.8099105709144,494.3011609808335,495.53226165988065,496.40396396075545,496.94607810833696,497.24840909867066,497.36869884594915,497.2170995878199,496.58157594292385,495.2859538644511,493.2385532665099,490.46868465928094,487.09356982328393,483.23120363847653,478.9492226680666,473.5386394455404,468.161048674419,462.7849467913018,457.4009917788658,452.0134391994516,446.62283298298144,441.22363852712846,435.8108212499341,430.3818606071602,424.93490504359613,419.4720373495143,413.9982172592924,408.51664912177375,403.0253250892388,397.5200970402908,391.9965373357901,386.4517431119805,380.8880576661241,375.3118999542147,369.7295611758782,364.1435541172189,358.55360810052895,352.9589197774409
