,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465
0,-0.004036891902329086,-0.0038334375322479717,-0.0036168573237846864,-0.0033857733190695385,-0.003138761176608186,-0.0028743371253625205,-0.002590943819566333,-0.0022869348370836064,-0.001960557743681108,-0.0016099359614071599,-0.0012330502278243307,-0.0008277213670606107,-0.00039159766014423825,7.784731430933492e-05,0.0005832963480330056,0.001127533422748791,0.0017133267883680733,0.0023432179783260698,0.003019194558013566,0.0037423142649063473,0.0045127246252852195,0.005331767349605629,0.006210922315905401,0.007193749600606076,0.015137213815214939,0.028411920152367025,0.04899640613629669,0.07997270649176541,0.12687051347469505,0.1935061420520585,0.28219329816444194,0.4006970910657496,0.5615408808051695,0.7814199549227674,1.0831898031365739,1.5019035541398607,2.0762408996618427,2.8512674336135433,3.8922495646483446,5.289546301590779,7.168807071449097,9.714492675312306,13.135909778103821,17.626850613086127,23.37030864129688,30.55450640978064,39.381105760722754,50.0963578523738,62.9954701008929,78.41257189157845,96.73510743858084,118.21477751383739,143.03104281611593,171.3359091523259,203.23212360713381,238.7314688395219,277.7614058158767,320.1273369540475,365.4494485256432,413.23222350124723,462.90102548691317,513.8910911618786,565.7337289889759,618.0898131419561,670.7165661543652,723.3088914010494,775.4809125071283,826.8542331552444,877.0768162348512,926.1009530531431,973.9707453388819,1020.5776593185064,1065.7423160467756,1109.1809991871582,1150.619842381101,1189.7953391190279,1226.531517602682,1260.6624083052807,1291.8570844079088,1319.6913951485806,1343.8646789333964,1364.1083423740774,1380.2027244919477,1392.0801774873219,1399.8690760559812,1403.8155548357895,1404.2274832720905,1401.2941730173745,1395.183411970479,1386.1651313805733,1374.6793871706732,1361.2738168792587,1346.5136123615796,1330.778662715593,1314.3326550021782,1297.3383180764163,1279.917024395052,1262.2337627809359,1244.5050276535342,1226.7780987733822,1208.8731036905037,1190.4904199610671,1171.4424868534184,1151.6631681164283,1131.1854424507274,1110.1849205596557,1088.856949237466,1067.3253597461617,1045.6046631352324,1023.6337615383738,1001.3421132017627,978.7705365959209,956.1281130231868,933.6922002054624,911.611899872189,889.899541042457,868.3737633263057,847.0225641468566,826.033425838137,805.5884075501309,785.8182847255462,766.656080342142,747.9875283128916,729.656420509473,711.6044318459968,693.9599570951539,676.8461891052059,660.2453889275826,644.1890638670503,628.7424782744979,613.9054270125586,599.6240576429124,585.897831279099,572.8462094187586,560.7031315308343,549.5977995078417,539.6009986717396,530.7338758401281,523.0287134602976,516.6026304310865,511.61139120685243,508.0615100057076,505.86918187085087,504.87411297420107,504.9082760440267,505.91384340859827,507.945467799423,511.1328442776351,515.5306408204278,521.0047780327858,527.3672823108003,534.5221051462098,542.4461419062902,551.1511911722826,560.6935036568361,571.040430772363,582.0798332970704,593.7382222892358,605.9744758575539,618.710596123082,631.8594143311005,645.4117069322534,659.2804856563192,673.2749407406232,687.2723309983803,701.1740901839838,714.8708621023227,728.2985882820008,741.4284933369316,754.1481670566297,766.2898580118168,777.723839723628,788.3441997234245,798.0690073195883,806.8833606650127,814.7654118537695,821.6208693927271,827.3853292632016,832.0957062739568,835.834578201122,838.7260347947762,840.9622104516408,842.7212151387255,844.0894124201159,845.0316541177848,845.4321922005139,845.1592727507748,844.1707693402952,842.5141239535966,840.231322877777,837.3020698082248,833.6277364452912,829.0798751398761,823.5618515521903,817.0445191359156,809.6350858913345,801.5699162310253,793.0817960406447,784.2848489983098,775.2891136735412,766.2944732692162,757.5994027551288,749.5886088881388,742.5842778760833,736.7141500603964,731.9629196856398,728.2721688562348,725.4966003054674,723.4863714528703,722.1509841815313,721.4356114964875,721.1927018464197,721.241070979762,721.4805742653292,721.8924019752676,722.5013035718333,723.4174382093794,724.7275797079782,726.4338573495022,728.5157371093821,730.9838902612848,733.8600332367201,737.2093853849518,741.1157083252859,745.6074494884225,750.6243292583188,756.0374891091095,761.705665107198,767.6270202358452,773.8258716858736,780.3369028202527,787.1902708447419,794.2241589187917,801.44802577775,808.8419572471378,816.3690364171307,824.0909821982705,832.1740669669981,840.8524307613619,850.3481896582305,860.7367359478536,872.0241687002647,884.2829633246905,897.5507169446846,911.9186827486146,927.5299211995432,944.4094344635181,962.3904487332223,981.2750522234102,1000.8994490252045,1021.1816897783814,1042.268332940963,1064.427471093326,1087.800378875967,1112.3883848605,1138.2919943798304,1165.7087209972717,1194.7571995860885,1225.5434801262566,1258.1835765584956,1292.5753653942666,1328.3951074952074,1365.4781042269988,1403.8006175571873,1443.4594074834652,1484.645475948591,1527.6725277290998,1572.751545052043,1619.968672253381,1669.7097574827997,1722.4943578805364,1778.8995025222835,1839.8596287990051,1906.3327111545666,1978.7581740666703,2057.219014405718,2142.0644557183755,2233.6709289507485,2332.4972128409872,2439.030756478923,2553.3557863402452,2675.187867254945,2804.003316942167,2939.1271996871633,3079.7683174814906,3225.25071549981,3375.116862197126,3529.2422285016346,3687.0971651513883,3847.4194007669294,4008.7527670300005,4169.764844857773,4330.1292244939805,4490.96932270137,4654.366806968138,4822.2362691590515,4995.324884083538,5173.70230739875,5357.090216719194,5544.938522868367,5737.225676729132,5934.198116778089,6135.092087875651,6338.534065881542,6542.881816114654,6746.404681623992,6947.520402006596,7144.846426446783,7336.982934036795,7522.174097029344,7698.386420772851,7864.156128725471,8018.4608086534745,8161.173727826162,8292.857509354839,8413.801894781043,8523.649003307231,8621.360458182335,8705.77132299781,8776.343000444882,8833.750443464216,8879.540687217695,8914.844855948268,8940.25044694021,8955.22213659065,8958.556402664675,8949.831158796684,8929.630777342469,8899.33805935381,8860.599168905876,8814.716637782663,8762.226877795238,8703.16314123374,8637.632447723478,8566.406961323844,8491.032491749807,8413.287642091964,8334.411126854304,8254.612408329993,8172.822583402814,8088.0119109173365,7999.929556073266,7909.457701368367,7818.175977879556,7727.121342549494,7636.496889333096,7546.254713217081,7455.773054231829,7365.106218880491,7275.736560198015,7189.649070182523,7107.710182644321,7029.516253844552,6953.737635456452,6878.708295205819,6802.702247682756,6724.187073961522,6641.946005805277,6554.3120583314885,6459.822723022788,6357.189560443072,6246.214893032549,6127.8441038491555,6003.693275615536,5875.538155691573,5744.550720382874,5610.975116144216,5474.9184326376435,5337.219270621187,5199.850662825193,5065.235303212472,4936.0617868662985,4813.840854299196,4698.242549137044,4587.907099122802,4481.378772380991,4377.469634980171,4275.576879011961,4175.707870453874,4077.7891684825586,3981.326488694294,3885.7482000577843,3790.8606346343404,3696.9246121095734,3604.5462530090413,3514.527223670033,3427.488074738612,3343.2579979749526,3261.8930183378225,3183.865828491962,3109.967518589346,3041.289901934269,2978.944097534256,2923.258988247046,2873.714301100688,2829.1029134690207,2788.0637932933378,2749.550500499334,2713.8603402364843,2681.85628655331,2654.2919449529572,2631.4936644079835,2613.62563525999,2600.807427123683,2593.243037926591,2591.251292096342,2595.380426534947,2606.016516708628,2622.254323589267,2643.319718707518,2668.8114531462006,2698.624712920459,2732.6655290900976,2770.958425246417,2813.4494182181597,2859.2997643749377,2907.5766052525014,2957.7524006263843,3009.746989270639,3063.7851000644714,3120.2548109375557,3179.1047390456733,3239.678338986544,3301.3244895811813,3363.948463469484,3427.877035844801,3493.584292743474,3561.5129818305195,3631.341973531742,3701.8929508617794,3771.5752545256623,3839.1388080353836,3903.900135097351,3965.427397764725,4023.282536173622,4076.668894211508,4124.384718344673,4165.313835414309,4198.690779415927,4224.255813978513,4242.311818353805,4253.577171490176,4258.410030792997,4231.420669424746,4200.851267043219,4168.963225467716,4136.7234037578155,4104.402574403223,4071.953432468779,4039.2078111015267,4005.98064848918,3972.0926779387805,3937.4053797732367,3901.843628806737,3865.364857736404,3827.907480423068,3789.400246052739,3749.775078629114,3708.970427807278,3666.943666890485,3623.689990734083,3579.2312616609192,3533.594600966442,3486.809314975852,3438.9027938743884,3389.884617973703
